46,0,152010000,80012000
46,0,103956000,120004000
46,0,136006000,119973000
46,0,111992000,136009000
46,0,95851000,151846000
46,0,71931000,40100000
46,0,96010000,40198000
46,0,95926000,415923000
46,0,104015000,103992000
46,0,104002000,136027000
46,0,88041000,88019000
46,0,104020000,119872000
46,0,144038000,72174000
46,0,175832000,87984000
46,0,120082000,127889000
46,0,121936000,103857000
46,0,128044000,57066000
46,0,184046000,104034000
46,0,127924000,111969000
46,0,104005000,192595000
46,0,184029000,144047000
46,0,184153000,39957000
46,0,103905000,135940000
46,0,151942000,103987000
46,0,128144000,48160000
46,0,143935000,111969000
46,0,120071000,55928000
46,0,64037000,88002000
46,0,79833000,79811000
46,0,111849000,87909000
46,0,119829000,71790000
46,0,135845000,120068000
46,0,71871000,88015000
46,0,87807000,79914000
46,0,79962000,104064000
46,0,151947000,120006000
46,0,96093000,40159000
46,0,192039000,64053000
46,0,143962000,111985000
46,0,111763000,39790000
46,0,119961000,80049000
46,0,96094000,128214000
46,0,112166000,72145000
46,0,191997000,175976000
46,0,112053000,136044000
46,0,151980000,96043000
46,0,128106000,112052000
46,0,111748000,63860000
46,0,167967000,215882000
46,0,15932000,23802000
46,0,143987000,72047000
46,0,152147000,112071000
46,0,135952000,112001000
46,0,127956000,111993000
46,0,87978000,87953000
46,0,79852000,63782000
46,0,71939000,119904000
46,0,95978000,215856000
46,0,119989000,119962000
46,0,88098000,96155000
46,0,120054000,176088000
46,0,104176000,224146000
46,0,135785000,135761000
46,0,145292000,111972000
46,0,136028000,264006000
46,0,63973000,127854000
46,0,135857000,88095000
46,0,88163000,752104000
46,0,88174000,39933000
46,0,168111000,151998000
46,0,136092000,64041000
46,0,104087000,72016000
46,0,119837000,111966000
46,0,112179000,80032000
46,0,71853000,79872000
46,0,120165000,272183000
46,0,120012000,74306000
46,0,87930000,71933000
46,0,96102000,104031000
46,0,120067000,64236000
46,0,96003000,103983000
46,0,175833000,95921000
46,0,168218000,655980000
46,0,87879000,24630000
46,0,103927000,95912000
46,0,120019000,79925000
46,0,72028000,96028000
46,0,143903000,96018000
46,0,144029000,104050000
46,0,96015000,144092000
46,0,151868000,103783000
46,0,136128000,96039000
46,0,152147000,176048000
46,0,127933000,111861000
46,0,160100000,136031000
46,0,80007000,120263000
46,0,95769000,87814000
46,0,136065000,80052000
46,0,87817000,80034000
46,0,168099000,80009000
46,0,119809000,111985000
46,0,112454000,112428000
46,0,176012000,144035000
46,0,135873000,111866000
46,0,119951000,111827000
46,0,120056000,95897000
46,0,152000000,176175000
46,0,55946000,71941000
46,0,79841000,71950000
46,0,87994000,96006000
46,0,112038000,96085000
46,0,112520000,63955000
46,0,95970000,104015000
46,0,136221000,136195000
46,0,135867000,119878000
46,0,95716000,111697000
46,0,176142000,224173000
46,0,103779000,72000000
46,0,111876000,71950000
46,0,127801000,119792000
46,0,120013000,48071000
46,0,120131000,128165000
46,0,71862000,64051000
46,0,223994000,87899000
46,0,55847000,47812000
46,0,199708000,104023000
46,0,176197000,96258000
46,0,175922000,127910000
46,0,120038000,55982000
46,0,112146000,120201000
46,0,208034000,192017000
46,0,121613000,104029000
46,0,119735000,103920000
46,0,103946000,72116000
46,0,127984000,64032000
46,0,120051000,96044000
46,0,151987000,119999000
46,0,71993000,47980000
46,0,94411000,78441000
46,0,175984000,119806000
46,0,135980000,128164000
46,0,144151000,208134000
46,0,168487000,120076000
46,0,151968000,136157000
46,0,95753000,87772000
46,0,104004000,95990000
46,0,104004000,119868000
46,0,112037000,216068000
46,0,80107000,95972000
46,0,136046000,104013000
46,0,128058000,168131000
46,0,72204000,64110000
46,0,135864000,95990000
46,0,176025000,40079000
46,0,104010000,71993000
46,0,128065000,56024000
46,0,135826000,95940000
46,0,120143000,64077000
46,0,87823000,95969000
46,0,103944000,55903000
46,0,79990000,104043000
46,0,103916000,96056000
46,0,144032000,104068000
46,0,111824000,96119000
46,0,79977000,95993000
46,0,104105000,112084000
46,0,160003000,56011000
46,0,71963000,48133000
46,0,95880000,71817000
46,0,112127000,72050000
46,0,119764000,111938000
46,0,112102000,88008000
46,0,144024000,103983000
46,0,144084000,311952000
46,0,111938000,71973000
46,0,167901000,119886000
46,0,151877000,111910000
46,0,151975000,40048000
46,0,87998000,127950000
46,0,72045000,48007000
46,0,95975000,127939000
46,0,95863000,80018000
46,0,160040000,112041000
46,0,103887000,103863000
46,0,80029000,87999000
46,0,119996000,128095000
46,0,95797000,80034000
46,0,143927000,114309000
46,0,152050000,112051000
46,0,120209000,63993000
46,0,135951000,71976000
46,0,88049000,96049000
46,0,136079000,176048000
46,0,80004000,79986000
46,0,48522000,192142000
46,0,96130000,120234000
46,0,143968000,79820000
46,0,103967000,160126000
46,0,87912000,103979000
46,0,112063000,56004000
46,0,168063000,71992000
46,0,104073000,104046000
46,0,128255000,80067000
46,0,119893000,95946000
46,0,143997000,71801000
46,0,159919000,47867000
46,0,159911000,48025000
46,0,71791000,47833000
46,0,104012000,271997000
46,0,87732000,79799000
46,0,144001000,160077000
46,0,127920000,64009000
46,0,136058000,104039000
46,0,144018000,103832000
46,0,71961000,64034000
46,0,87908000,79986000
46,0,104002000,88034000
46,0,143790000,47986000
46,0,63799000,95771000
46,0,88007000,104013000
46,0,87917000,343953000
46,0,95875000,120010000
46,0,64032000,103880000
46,0,80021000,64147000
46,0,95960000,103936000
46,0,96044000,104010000
46,0,103970000,87970000
46,0,224099000,120115000
46,0,160107000,151895000
46,0,120024000,231965000
46,0,112035000,112020000
46,0,136011000,63953000
46,0,56025000,336018000
46,0,136198000,128194000
46,0,112049000,48049000
46,0,111974000,96188000
46,0,103964000,111935000
46,0,168122000,152173000
46,0,151974000,80171000
46,0,127915000,119918000
46,0,145408000,87969000
46,0,41118000,7872000
46,0,80009000,48045000
46,0,127968000,104010000
46,0,80097000,72005000
46,0,119950000,112081000
46,0,143795000,79902000
46,0,167830000,104074000
46,0,127942000,223959000
46,0,80167000,96170000
46,0,135881000,63956000
46,0,79834000,71962000
46,0,71945000,64141000
46,0,143897000,72192000
46,0,111816000,55956000
46,0,80021000,199895000
46,0,159824000,112046000
46,0,71872000,87878000
46,0,152042000,255998000
46,0,136169000,120211000
46,0,79931000,47942000
46,0,112003000,119983000
46,0,111918000,119733000
46,0,152188000,64638000
46,0,128157000,160199000
46,0,167867000,120039000
46,0,104053000,104027000
46,0,159934000,80202000
46,0,79914000,183942000
46,0,120461000,111956000
46,0,151935000,72797000
46,0,127694000,55863000
46,0,120530000,135903000
46,0,87982000,104066000
46,0,127941000,103951000
46,0,71953000,48195000
46,0,120003000,63914000
46,0,127850000,71863000
46,0,144073000,167975000
46,0,72160000,95892000
46,0,176047000,96016000
46,0,128114000,88121000
46,0,72008000,136025000
46,0,120127000,239985000
46,0,71899000,111923000
46,0,72075000,536094000
46,0,168063000,120063000
46,0,111940000,39970000
46,0,79952000,95961000
46,0,71775000,96016000
46,0,136173000,112063000
46,0,152012000,80030000
46,0,119962000,80041000
46,0,71995000,64068000
46,0,168187000,80006000
46,0,137917000,72144000
46,0,63883000,39968000
46,0,96022000,136055000
46,0,135988000,63996000
46,0,159988000,71909000
46,0,88055000,168041000
46,0,128082000,64095000
46,0,87930000,119964000
46,0,136032000,24056000
46,0,121555000,95781000
46,0,80004000,200094000
46,0,128010000,63998000
46,0,143978000,72047000
46,0,87988000,56013000
46,0,127875000,151862000
46,0,103874000,80004000
46,0,144108000,88079000
46,0,87774000,327922000
46,0,87846000,55990000
46,0,96118000,280131000
46,0,128122000,112236000
46,0,103867000,87909000
46,0,63925000,79903000
46,0,143846000,143799000
46,0,144053000,128053000
46,0,159953000,159931000
46,0,111855000,127860000
46,0,87890000,71910000
46,0,103996000,71990000
46,0,159835000,103919000
46,0,176000000,152029000
46,0,120162000,88098000
46,0,103906000,87902000
46,0,119988000,111978000
46,0,160010000,128023000
46,0,104113000,120221000
46,0,144030000,663996000
46,0,79980000,88030000
46,0,87952000,71925000
46,0,112051000,120224000
46,0,119991000,168006000
46,0,120085000,128018000
46,0,88070000,120002000
46,0,95893000,87999000
46,0,151966000,128006000
46,0,111966000,96068000
46,0,127842000,87999000
46,0,127845000,87991000
46,0,120063000,112044000
46,0,88130000,40018000
46,0,152038000,103848000
46,0,136034000,63923000
46,0,103955000,80087000
46,0,104024000,56011000
45,8,63957000,135946000
45,8,119939000,72011000
45,8,128217000,72128000
45,8,88699000,80017000
45,8,119996000,199982000
45,8,111936000,63983000
45,8,128140000,40076000
45,8,112024000,80026000
45,8,112153000,56029000
45,8,111947000,63962000
45,8,144227000,32171000
45,8,111924000,95902000
45,8,175978000,143805000
45,8,120152000,56113000
45,8,89093000,47973000
45,8,111995000,87967000
45,8,112003000,72007000
45,8,120049000,72093000
45,8,119956000,71896000
45,8,96018000,63996000
45,8,87968000,72021000
45,8,135741000,111941000
45,8,119838000,111985000
45,8,136028000,71918000
45,8,127976000,63928000
45,8,127813000,95952000
45,8,95984000,111958000
45,8,71923000,120040000
45,8,95940000,72020000
45,8,112017000,39876000
45,8,120032000,80033000
45,8,112007000,47800000
45,8,144092000,103956000
45,8,127810000,48017000
45,8,103953000,95961000
45,8,64091000,87901000
45,8,104104000,64012000
45,8,119913000,63759000
45,8,143972000,104022000
45,8,167989000,160012000
45,8,128034000,56112000
45,8,111773000,87759000
45,8,144060000,71904000
45,8,95854000,64010000
45,8,119915000,104079000
45,8,128011000,72102000
45,8,127955000,79822000
45,8,111984000,80183000
45,8,176001000,160036000
45,8,87991000,104038000
45,8,120033000,40052000
45,8,104145000,72199000
45,8,111925000,96993000
45,8,119836000,88035000
45,8,159934000,112021000
45,8,151913000,137945000
45,8,79918000,120005000
45,8,136128000,72154000
45,8,183926000,79944000
45,8,79947000,136034000
45,8,143946000,95833000
45,8,120103000,95824000
45,8,128122000,104054000
45,8,87970000,48173000
45,8,103989000,79949000
45,8,112016000,47952000
45,8,127890000,79999000
45,8,87780000,127997000
45,8,120048000,159982000
45,8,143955000,151960000
45,8,151871000,87871000
45,8,128003000,88057000
45,8,55967000,79943000
45,8,104053000,64129000
45,8,104039000,79906000
45,8,119901000,55847000
45,8,95853000,88043000
45,8,104028000,128125000
45,8,119845000,80027000
45,8,159907000,119799000
45,8,103990000,63994000
45,8,103990000,80008000
45,8,135889000,80017000
45,8,103970000,56001000
45,8,95895000,143854000
45,8,135872000,112003000
45,8,119958000,152122000
45,8,127927000,104036000
45,8,39966000,351965000
45,8,104007000,63927000
45,8,55837000,104022000
45,8,79999000,135867000
45,8,143955000,87811000
45,8,120020000,64078000
45,8,95930000,40021000
45,8,111794000,80030000
45,8,112048000,80019000
45,8,112073000,96183000
45,8,167807000,119962000
45,8,111927000,80100000
45,8,112067000,192071000
45,8,87946000,167956000
45,8,120015000,64126000
45,8,119951000,88039000
45,8,120104000,88002000
45,8,128113000,184075000
45,8,87834000,71998000
45,8,127973000,79905000
45,8,151995000,79885000
45,8,87843000,111873000
45,8,112131000,64024000
45,8,112018000,96074000
45,8,111930000,79940000
45,8,103889000,79969000
45,8,143922000,39930000
45,8,103999000,64011000
45,8,112107000,56070000
45,8,80134000,88147000
45,8,127928000,127903000
45,8,96069000,72235000
45,8,103959000,80064000
45,8,95907000,119869000
45,8,103964000,87951000
45,8,96034000,80001000
45,8,104035000,63996000
45,8,112045000,80007000
45,8,112110000,71975000
45,8,127844000,111974000
45,8,111880000,71886000
45,8,112053000,95887000
45,8,152076000,31924000
45,8,136066000,120120000
45,8,144112000,64033000
45,8,144214000,88161000
45,8,103959000,71926000
45,8,152103000,79846000
45,8,95914000,183826000
45,8,135727000,127875000
45,8,144021000,72019000
45,8,184086000,304093000
45,8,128091000,96172000
45,8,119928000,95968000
45,8,119902000,47977000
45,8,136028000,71990000
45,8,103849000,111755000
45,8,135913000,87977000
45,8,95928000,79903000
45,8,168052000,96044000
45,8,111972000,88073000
45,8,119979000,63971000
45,8,119988000,96080000
45,8,128007000,87917000
45,8,120167000,64133000
45,8,95898000,64009000
45,8,128214000,96087000
45,8,120012000,71992000
45,8,120030000,96238000
45,8,103908000,119855000
45,8,55876000,136022000
45,8,103972000,96064000
45,8,87912000,71984000
45,8,95868000,88035000
45,8,120173000,96108000
45,8,128053000,63931000
45,8,128151000,88001000
45,8,104131000,224158000
45,8,120050000,72055000
45,8,103860000,72091000
45,8,103920000,88067000
45,8,135987000,80097000
45,8,88003000,8032000
45,8,96022000,64166000
45,8,112041000,127855000
45,8,103895000,103866000
45,8,136044000,160167000
45,8,96009000,112006000
45,8,128008000,95869000
45,8,127985000,79918000
45,8,127901000,103857000
45,8,103987000,55980000
45,8,96113000,128088000
45,8,127984000,232099000
45,8,128019000,79951000
45,8,120070000,64165000
45,8,136075000,776037000
45,8,87893000,127858000
45,8,136035000,192086000
45,8,112042000,39975000
45,8,152070000,207986000
45,8,144227000,104203000
45,8,119987000,71976000
45,8,103921000,23809000
45,8,81834000,64358000
45,8,144256000,71975000
45,8,143994000,72002000
45,8,104044000,64021000
45,8,119939000,79975000
45,8,87919000,144043000
45,8,112018000,167996000
45,8,119907000,80069000
45,8,88002000,31965000
45,8,103999000,72048000
45,8,95928000,63915000
45,8,103856000,88072000
45,8,103853000,80033000
45,8,119908000,103956000
45,8,96006000,95979000
45,8,112025000,89113000
45,8,119850000,87967000
45,8,80067000,104076000
45,8,112046000,72015000
45,8,103770000,79821000
45,8,87767000,103715000
45,8,160213000,112238000
45,8,120059000,112250000
45,8,144389000,120096000
45,8,127917000,64025000
45,8,120135000,64049000
45,8,95796000,63923000
45,8,120110000,48712000
45,8,87998000,72146000
45,8,143848000,103853000
45,8,160138000,119955000
45,8,96057000,96031000
45,8,88096000,55994000
45,8,63998000,111951000
45,8,80180000,96060000
45,8,63967000,119987000
45,8,79697000,143554000
45,8,71803000,127896000
45,8,88075000,160148000
45,8,159838000,87993000
45,8,112231000,88229000
45,8,103822000,64016000
45,8,119846000,95989000
45,8,103934000,64014000
45,8,95897000,63923000
45,8,127989000,79962000
45,8,72134000,128114000
45,8,143973000,111896000
45,8,120290000,72074000
45,8,135986000,80006000
45,8,119954000,64077000
45,8,143850000,135869000
45,8,104006000,80011000
45,8,111952000,63951000
126,126,111971000,703882000
126,126,103957000,239903000
126,126,96278000,184185000
126,126,88004000,223881000
126,126,79990000,175956000
126,126,48037000,143972000
126,126,48015000,200127000
126,126,56055000,144111000
126,126,40179000,192165000
126,126,79940000,215966000
126,126,471913000,720050000
126,126,79976000,160031000
126,126,104166000,216208000
126,126,120014000,399973000
126,126,88070000,231962000
126,126,96135000,288118000
126,126,72134000,160005000
126,126,87907000,288030000
126,126,95957000,183945000
126,126,120005000,951881000
126,126,175821000,855919000
126,126,87976000,439910000
126,126,87971000,376005000
126,126,104094000,368127000
126,126,103970000,199995000
126,126,96031000,224659000
126,126,95865000,567956000
126,126,591978000,847915000
126,126,128006000,856013000
126,126,55974000,175996000
126,126,72012000,175965000
126,126,63960000,159994000
126,126,104038000,168043000
126,126,72149000,167961000
126,126,96002000,407905000
126,126,152052000,296079000
126,126,104300000,656198000
126,126,64128000,184109000
126,126,56000000,200004000
126,126,95867000,375959000
126,126,79845000,200050000
126,126,80087000,168110000
126,126,111922000,519865000
126,126,112203000,296170000
126,126,72073000,167913000
126,126,136090000,575942000
126,126,103998000,191948000
126,126,96114000,232072000
126,126,88151000,176037000
126,126,71930000,439901000
126,126,71981000,168173000
126,126,64160000,160083000
126,126,111862000,655871000
126,126,104083000,784094000
126,126,80055000,168011000
126,126,103925000,623916000
126,126,87990000,223967000
126,126,48024000,151812000
126,126,64018000,159948000
126,126,79928000,160109000
126,126,95927000,911995000
126,126,239982000,775913000
126,126,87966000,191713000
126,126,103862000,671814000
126,126,71996000,192004000
126,126,72034000,151995000
126,126,144332000,184176000
126,126,79909000,160005000
126,126,88003000,176056000
126,126,96068000,192062000
126,126,96120000,176158000
126,126,503856000,703883000
